,time,gid,lid,kind,population,type
5096,2204.6194852238023,91,0,2,virt,100
5097,2205.255893170874,15,0,2,virt,100
5098,2205.6347726519048,22,0,2,virt,100
5099,2205.6973647357495,103,0,2,virt,100
5100,2206.0112343330557,99,0,2,virt,100
5101,2206.3568893837496,8,0,0,v1,108
5102,2207.211473484622,79,0,2,virt,100
5103,2207.438464211523,35,0,2,virt,100
5104,2207.688635140815,92,0,2,virt,100
5105,2208.1556460538495,114,0,2,virt,100
5106,2208.198231360088,92,0,2,virt,100
5107,2208.587465742969,68,0,2,virt,100
5108,2208.86411870857,3,0,0,v1,103
5109,2208.9272710270657,14,0,0,v1,114
5110,2209.1893911361835,53,0,2,virt,100
5111,2209.7874369466695,100,0,2,virt,100
5112,2210.371418164484,31,0,2,virt,100
5113,2210.9431085432575,12,0,0,v1,112
5114,2211.2575509372223,81,0,2,virt,100
5115,2211.6640348403516,66,0,2,virt,100
5116,2211.726893852285,0,0,0,v1,100
5117,2211.730422880518,2,0,0,v1,102
5118,2211.906166421435,4,0,0,v1,104
5119,2212.129956740396,36,0,2,virt,100
5120,2212.1827378849457,28,0,2,virt,100
5121,2212.565543056931,100,0,2,virt,100
5122,2212.613177214142,6,0,0,v1,106
5123,2212.919524032388,61,0,2,virt,100
5124,2213.0754146449685,93,0,2,virt,100
5125,2213.1954057062844,30,0,2,virt,100
5126,2213.202943988629,5,0,0,v1,105
5127,2213.4831161545717,8,0,0,v1,108
5128,2213.92057236638,11,0,0,v1,111
5129,2214.2327375827326,9,0,0,v1,109
5130,2215.363125620587,113,0,2,virt,100
5131,2215.7360110425475,16,0,2,virt,100
5132,2216.0288885409586,70,0,2,virt,100
5133,2216.2754869924815,3,0,0,v1,103
5134,2216.4670192442036,14,0,0,v1,114
5135,2216.9947860466204,40,0,2,virt,100
5136,2217.0656563574053,43,0,2,virt,100
5137,2217.113035076459,22,0,2,virt,100
5138,2218.347351573405,35,0,2,virt,100
5139,2218.7821023471733,23,0,2,virt,100
5140,2219.0783479993215,65,0,2,virt,100
5141,2219.321634087631,24,0,2,virt,100
5142,2220.6987369078424,15,0,2,virt,100
5143,2221.161187514512,12,0,0,v1,112
5144,2221.5011664983003,40,0,2,virt,100
5145,2221.543744260944,6,0,0,v1,106
5146,2221.547077445404,99,0,2,virt,100
5147,2221.5860794128757,30,0,2,virt,100
5148,2221.7581178231703,72,0,2,virt,100
5149,2222.583495037236,112,0,2,virt,100
5150,2222.795232121039,4,0,0,v1,104
5151,2222.8680189038464,28,0,2,virt,100
5152,2223.865735289392,50,0,2,virt,100
5153,2224.118915042636,3,0,0,v1,103
5154,2224.5561963393934,8,0,0,v1,108
5155,2225.078198323971,61,0,2,virt,100
5156,2225.385351015916,107,0,2,virt,100
5157,2225.4490663315273,45,0,2,virt,100
5158,2225.907731818689,107,0,2,virt,100
5159,2226.1471151577707,110,0,2,virt,100
5160,2226.8909960256824,61,0,2,virt,100
5161,2227.506628891632,14,0,0,v1,114
5162,2228.003740409759,101,0,2,virt,100
5163,2228.563357578701,16,0,2,virt,100
5164,2229.2416830360153,24,0,2,virt,100
5165,2229.654442863198,112,0,2,virt,100
5166,2229.8202751913404,0,0,0,v1,100
5167,2230.1286701396707,3,0,0,v1,103
5168,2230.436410356063,45,0,2,virt,100
5169,2230.8256825491408,6,0,0,v1,106
5170,2231.182726578517,113,0,2,virt,100
5171,2231.6906699970214,64,0,2,virt,100
5172,2231.956966541068,110,0,2,virt,100
5173,2231.9690049507853,17,0,2,virt,100
5174,2232.0767557292256,109,0,2,virt,100
5175,2232.447099160144,12,0,0,v1,112
5176,2232.5945755351586,5,0,0,v1,105
5177,2232.880220695743,84,0,2,virt,100
5178,2233.1046881687994,57,0,2,virt,100
5179,2233.4971283852788,11,0,0,v1,111
5180,2234.2200675651907,16,0,2,virt,100
5181,2234.3768460294928,4,0,0,v1,104
5182,2234.8295360910265,32,0,2,virt,100
5183,2235.160822167488,8,0,0,v1,108
5184,2235.232226662218,58,0,2,virt,100
5185,2235.297550049845,83,0,2,virt,100
5186,2235.3527258101003,92,0,2,virt,100
5187,2235.3643752919315,103,0,2,virt,100
5188,2235.610163890263,59,0,2,virt,100
5189,2236.4050818842984,77,0,2,virt,100
5190,2236.4638179124286,3,0,0,v1,103
5191,2236.6366897440175,38,0,2,virt,100
5192,2237.5414899734183,106,0,2,virt,100
5193,2238.0029926352363,30,0,2,virt,100
5194,2238.186467025825,28,0,2,virt,100
5195,2238.289121314941,14,0,0,v1,114
5196,2238.4474236395704,59,0,2,virt,100
5197,2238.463107574335,90,0,2,virt,100
5198,2238.688660140176,98,0,2,virt,100
5199,2239.1062603310756,6,0,0,v1,106
5200,2239.1933832073078,2,0,0,v1,102
5201,2239.4667483339385,12,0,0,v1,112
5202,2239.4893354918313,103,0,2,virt,100
5203,2239.707521769137,35,0,2,virt,100
5204,2239.784154348996,31,0,2,virt,100
5205,2239.807881830105,9,0,0,v1,109
5206,2239.895964050651,37,0,2,virt,100
5207,2240.11459834559,107,0,2,virt,100
5208,2240.4096271438743,19,0,2,virt,100
5209,2241.199859273048,111,0,2,virt,100
5210,2241.367417548026,0,0,0,v1,100
5211,2241.7458585340764,3,0,0,v1,103
5212,2242.0282268341593,8,0,0,v1,108
5213,2243.092329477245,4,0,0,v1,104
5214,2243.349275067512,69,0,2,virt,100
5215,2243.390510322544,62,0,2,virt,100
5216,2243.4925840200567,26,0,2,virt,100
5217,2243.8101091812396,7,0,0,v1,107
5218,2243.903413747513,32,0,2,virt,100
5219,2244.208181933754,13,0,0,v1,113
5220,2244.351912835777,40,0,2,virt,100
5221,2244.6575199452027,5,0,0,v1,105
5222,2245.031895083867,26,0,2,virt,100
5223,2245.0580133553235,107,0,2,virt,100
5224,2245.665288173844,93,0,2,virt,100
5225,2245.907343625611,22,0,2,virt,100
5226,2245.969966648948,57,0,2,virt,100
5227,2246.3416723342425,11,0,0,v1,111
5228,2246.626732396467,14,0,0,v1,114
5229,2247.0205110609118,6,0,0,v1,106
5230,2247.0223467868077,84,0,2,virt,100
5231,2247.0507260363133,12,0,0,v1,112
5232,2247.3483627229148,76,0,2,virt,100
5233,2247.426496619439,57,0,2,virt,100
5234,2247.861578723395,24,0,2,virt,100
5235,2248.1461989902864,3,0,0,v1,103
5236,2248.484944633678,36,0,2,virt,100
5237,2248.552486239757,33,0,2,virt,100
5238,2248.713604879492,33,0,2,virt,100
5239,2249.07101829624,8,0,0,v1,108
5240,2249.1410949848314,64,0,2,virt,100
5241,2249.4488632942157,78,0,2,virt,100
5242,2250.0671935721675,48,0,2,virt,100
5243,2250.7711584772637,35,0,2,virt,100
5244,2250.825823191651,104,0,2,virt,100
5245,2251.138736906256,37,0,2,virt,100
5246,2251.1827004435618,47,0,2,virt,100
5247,2252.421700211016,63,0,2,virt,100
5248,2252.5336312351146,2,0,0,v1,102
5249,2252.6247858540764,12,0,0,v1,112
5250,2252.653830566979,4,0,0,v1,104
5251,2252.904928015486,63,0,2,virt,100
5252,2253.270901522226,3,0,0,v1,103
5253,2253.5594127873874,59,0,2,virt,100
5254,2253.9097080619445,0,0,0,v1,100
5255,2253.957722990467,23,0,2,virt,100
5256,2254.0494372371004,14,0,0,v1,114
5257,2254.1309459413774,109,0,2,virt,100
5258,2254.1776605258983,54,0,2,virt,100
5259,2254.701676060552,6,0,0,v1,106
5260,2254.9713130784685,26,0,2,virt,100
5261,2255.397295618088,43,0,2,virt,100
5262,2255.433930934916,9,0,0,v1,109
5263,2255.9129661415677,79,0,2,virt,100
5264,2256.016265155108,41,0,2,virt,100
5265,2256.761309958695,82,0,2,virt,100
5266,2256.9694916282874,26,0,2,virt,100
5267,2257.1473324553276,32,0,2,virt,100
5268,2257.2809023807317,8,0,0,v1,108
5269,2257.6087289626253,84,0,2,virt,100
5270,2258.0060636843436,70,0,2,virt,100
5271,2258.376425498229,89,0,2,virt,100
5272,2258.5187864259456,103,0,2,virt,100
5273,2258.569376738501,48,0,2,virt,100
5274,2258.972974735421,28,0,2,virt,100
5275,2259.3525627282374,12,0,0,v1,112
5276,2259.750579151358,5,0,0,v1,105
5277,2260.190726519762,101,0,2,virt,100
5278,2260.579943243801,3,0,0,v1,103
5279,2260.6918772037197,77,0,2,virt,100
5280,2260.7938807426895,11,0,0,v1,111
5281,2260.8431768347073,96,0,2,virt,100
5282,2260.955892303688,60,0,2,virt,100
5283,2260.963291781492,27,0,2,virt,100
5284,2260.9777751829015,32,0,2,virt,100
5285,2261.0277493184212,83,0,2,virt,100
5286,2261.579643516435,37,0,2,virt,100
5287,2261.6587004380626,111,0,2,virt,100
5288,2261.8929526605116,4,0,0,v1,104
5289,2261.9002261814812,38,0,2,virt,100
5290,2262.291128134205,22,0,2,virt,100
5291,2262.3385941651436,14,0,0,v1,114
5292,2262.6846947571744,28,0,2,virt,100
5293,2262.879791164387,6,0,0,v1,106
5294,2262.94452051725,82,0,2,virt,100
5295,2263.0605453559997,79,0,2,virt,100
5296,2263.7048466044926,72,0,2,virt,100
5297,2263.7102384240425,15,0,2,virt,100
5298,2263.9815117994553,65,0,2,virt,100
5299,2264.0550487321752,8,0,0,v1,108
5300,2264.0570371395397,104,0,2,virt,100
5301,2264.6161172317056,12,0,0,v1,112
5302,2264.634965201406,3,0,0,v1,103
5303,2264.7228656400007,1,0,0,v1,101
5304,2264.764518847111,0,0,0,v1,100
5305,2264.9284530300906,33,0,2,virt,100
5306,2264.9774970018025,2,0,0,v1,102
5307,2265.0548228214307,50,0,2,virt,100
5308,2265.2497139529464,13,0,0,v1,113
5309,2266.1917088509767,86,0,2,virt,100
5310,2267.387432812283,9,0,0,v1,109
5311,2267.5797264160847,107,0,2,virt,100
5312,2268.47823627296,105,0,2,virt,100
5313,2268.707221310492,5,0,0,v1,105
5314,2269.4848423655435,7,0,0,v1,107
5315,2269.547831165299,65,0,2,virt,100
5316,2270.137388185208,29,0,2,virt,100
5317,2270.4288153238517,75,0,2,virt,100
5318,2270.8697887396647,4,0,0,v1,104
5319,2270.9007980754336,6,0,0,v1,106
5320,2271.3124042164627,16,0,2,virt,100
5321,2271.7401503725,39,0,2,virt,100
5322,2271.9154838126956,104,0,2,virt,100
5323,2271.9213153893734,57,0,2,virt,100
5324,2273.0962433527584,82,0,2,virt,100
5325,2273.437312197442,108,0,2,virt,100
5326,2274.1341803076803,28,0,2,virt,100
5327,2274.24920817905,43,0,2,virt,100
5328,2274.3966169108985,16,0,2,virt,100
5329,2274.8656228869413,12,0,0,v1,112
5330,2274.9253500144177,89,0,2,virt,100
5331,2274.9467007553717,19,0,2,virt,100
5332,2275.0965911547996,8,0,0,v1,108
5333,2275.752852311818,14,0,0,v1,114
5334,2276.001361410357,70,0,2,virt,100
5335,2276.064501640974,38,0,2,virt,100
5336,2276.23969650179,60,0,2,virt,100
5337,2276.4989860696924,79,0,2,virt,100
5338,2276.9412274186056,78,0,2,virt,100
5339,2277.125619179827,3,0,0,v1,103
5340,2277.664256606293,95,0,2,virt,100
5341,2278.7616666096064,48,0,2,virt,100
5342,2279.1978764233236,11,0,0,v1,111
5343,2279.961262067394,27,0,2,virt,100
5344,2280.0211554453276,94,0,2,virt,100
5345,2280.1994741723156,6,0,0,v1,106
5346,2280.2437441861107,74,0,2,virt,100
5347,2280.6916838087504,4,0,0,v1,104
5348,2280.817082790981,114,0,2,virt,100
5349,2281.817606231856,81,0,2,virt,100
5350,2282.1771318038436,77,0,2,virt,100
5351,2282.2546546286662,28,0,2,virt,100
5352,2282.6996554697253,27,0,2,virt,100
5353,2283.1501621403504,12,0,0,v1,112
5354,2283.196621821204,45,0,2,virt,100
5355,2283.4342660917555,63,0,2,virt,100
5356,2283.4731081084487,81,0,2,virt,100
5357,2283.5135004355707,3,0,0,v1,103
5358,2283.9522765464844,45,0,2,virt,100
5359,2284.0354886108407,42,0,2,virt,100
5360,2284.262988142248,80,0,2,virt,100
5361,2284.2880568846094,89,0,2,virt,100
5362,2284.694719278562,20,0,2,virt,100
5363,2284.8821354789616,59,0,2,virt,100
5364,2285.0020040196723,8,0,0,v1,108
5365,2285.0583523541336,35,0,2,virt,100
5366,2285.577796836989,14,0,0,v1,114
5367,2285.6716405998704,75,0,2,virt,100
5368,2286.0141888683365,63,0,2,virt,100
5369,2287.00303644883,17,0,2,virt,100
5370,2287.1588227242883,0,0,0,v1,100
5371,2287.2440565624197,17,0,2,virt,100
5372,2287.468190994949,25,0,2,virt,100
5373,2287.668777507142,9,0,0,v1,109
5374,2287.9505074928134,3,0,0,v1,103
5375,2287.9830943670554,18,0,2,virt,100
5376,2288.0048149975046,46,0,2,virt,100
5377,2288.1403299635303,6,0,0,v1,106
5378,2288.405862996192,43,0,2,virt,100
5379,2288.5363050164524,2,0,0,v1,102
5380,2288.811329954841,12,0,0,v1,112
5381,2288.8880862763936,55,0,2,virt,100
5382,2289.0020961788705,11,0,0,v1,111
5383,2289.398682272908,86,0,2,virt,100
5384,2289.440365779001,99,0,2,virt,100
5385,2289.7856335188662,4,0,0,v1,104
5386,2289.824735628438,39,0,2,virt,100
5387,2290.11321945279,65,0,2,virt,100
5388,2290.187157937955,95,0,2,virt,100
5389,2290.2061813488153,5,0,0,v1,105
5390,2290.257474953965,45,0,2,virt,100
5391,2290.2742890074874,74,0,2,virt,100
5392,2290.61949299302,52,0,2,virt,100
5393,2291.2644452910863,70,0,2,virt,100
5394,2291.331340363312,109,0,2,virt,100
5395,2292.334708752623,30,0,2,virt,100
5396,2292.4087702212537,8,0,0,v1,108
5397,2292.884547630173,3,0,0,v1,103
5398,2293.6569365938394,14,0,0,v1,114
5399,2294.042339833905,12,0,0,v1,112
5400,2294.1072424589297,107,0,2,virt,100
5401,2294.1899293092642,42,0,2,virt,100
5402,2294.3704905125514,67,0,2,virt,100
5403,2294.5913914745456,91,0,2,virt,100
5404,2294.8807712729686,13,0,0,v1,113
5405,2294.9466625903574,0,0,0,v1,100
5406,2295.084657721219,72,0,2,virt,100
5407,2295.344766265685,48,0,2,virt,100
5408,2295.592278421936,6,0,0,v1,106
5409,2296.172480030854,89,0,2,virt,100
5410,2296.4714811279277,53,0,2,virt,100
5411,2297.0282051520126,105,0,2,virt,100
5412,2297.533110678528,35,0,2,virt,100
5413,2298.5760369987343,105,0,2,virt,100
5414,2299.3807980203637,4,0,0,v1,104
5415,2299.452726925154,48,0,2,virt,100
5416,2299.591022836444,65,0,2,virt,100
5417,2300.1228369794158,42,0,2,virt,100
5418,2300.285752428287,18,0,2,virt,100
5419,2300.2965356414425,8,0,0,v1,108
5420,2300.732001615971,3,0,0,v1,103
5421,2301.306615461622,85,0,2,virt,100
5422,2301.3162260180625,22,0,2,virt,100
5423,2301.3432719326447,81,0,2,virt,100
5424,2302.101844111225,77,0,2,virt,100
5425,2302.1179449879714,19,0,2,virt,100
5426,2302.2791565844304,75,0,2,virt,100
5427,2302.516637704459,100,0,2,virt,100
5428,2302.779469331956,81,0,2,virt,100
5429,2303.0712029076576,14,0,0,v1,114
5430,2303.1245997002297,16,0,2,virt,100
5431,2303.3578210701157,114,0,2,virt,100
5432,2303.4234758634875,12,0,0,v1,112
5433,2303.8840676098757,17,0,2,virt,100
5434,2304.668587104322,6,0,0,v1,106
5435,2304.6832211632213,65,0,2,virt,100
5436,2304.8171575084643,105,0,2,virt,100
5437,2305.608828309391,20,0,2,virt,100
5438,2305.7827473545162,81,0,2,virt,100
5439,2306.2820707354376,3,0,0,v1,103
5440,2306.362092615666,11,0,0,v1,111
5441,2306.6440365728263,5,0,0,v1,105
5442,2306.875109264621,8,0,0,v1,108
5443,2306.881861412275,9,0,0,v1,109
5444,2307.168019910574,19,0,2,virt,100
5445,2307.9166424430937,113,0,2,virt,100
5446,2308.3748201662556,4,0,0,v1,104
5447,2308.4566770935908,96,0,2,virt,100
5448,2308.7582292818124,97,0,2,virt,100
5449,2308.8027925975935,42,0,2,virt,100
5450,2309.0569987361055,85,0,2,virt,100
5451,2309.347716898739,36,0,2,virt,100
5452,2309.5008710725074,77,0,2,virt,100
5453,2309.508861614189,90,0,2,virt,100
5454,2310.353184582174,42,0,2,virt,100
5455,2311.126788815725,104,0,2,virt,100
5456,2311.2754728071777,93,0,2,virt,100
5457,2312.0602012937798,12,0,0,v1,112
5458,2312.941559466365,3,0,0,v1,103
5459,2312.972157517001,71,0,2,virt,100
5460,2313.054322189322,14,0,0,v1,114
5461,2313.1597991521166,6,0,0,v1,106
5462,2313.981263925316,72,0,2,virt,100
5463,2314.51000723231,19,0,2,virt,100
5464,2314.560257181115,59,0,2,virt,100
5465,2315.1724788756674,100,0,2,virt,100
5466,2315.187864254223,87,0,2,virt,100
5467,2315.426529722694,33,0,2,virt,100
5468,2316.1609058542867,43,0,2,virt,100
5469,2316.9048773120003,80,0,2,virt,100
5470,2317.2633717177296,102,0,2,virt,100
5471,2317.6752202953203,8,0,0,v1,108
5472,2317.98388997521,73,0,2,virt,100
5473,2317.9852008628254,101,0,2,virt,100
5474,2318.846249271423,36,0,2,virt,100
5475,2319.3506599220937,82,0,2,virt,100
5476,2319.43334857987,79,0,2,virt,100
5477,2319.728863886087,95,0,2,virt,100
5478,2319.7454154508277,4,0,0,v1,104
5479,2320.374613987529,76,0,2,virt,100
5480,2320.539656355821,12,0,0,v1,112
5481,2320.946401258192,22,0,2,virt,100
5482,2321.258743943608,15,0,2,virt,100
5483,2321.29806923471,55,0,2,virt,100
5484,2321.389413306492,91,0,2,virt,100
5485,2321.502348547915,38,0,2,virt,100
5486,2321.515006068759,3,0,0,v1,103
5487,2322.251566945968,29,0,2,virt,100
5488,2322.328280732331,2,0,0,v1,102
5489,2322.4856650079014,6,0,0,v1,106
5490,2322.759152652468,104,0,2,virt,100
5491,2323.028681167459,75,0,2,virt,100
5492,2323.318915136892,0,0,0,v1,100
5493,2323.675924924377,63,0,2,virt,100
5494,2324.06046056467,14,0,0,v1,114
5495,2325.0743503380804,8,0,0,v1,108
5496,2325.1110726717898,51,0,2,virt,100
5497,2325.130177481623,62,0,2,virt,100
5498,2326.1865589530053,58,0,2,virt,100
5499,2326.309220218352,54,0,2,virt,100
5500,2326.4605325260477,5,0,0,v1,105
5501,2326.7028292699642,64,0,2,virt,100
5502,2326.7060602788365,11,0,0,v1,111
5503,2327.0719041934526,12,0,0,v1,112
5504,2327.282979094013,9,0,0,v1,109
5505,2327.7224024917364,109,0,2,virt,100
5506,2328.725785788898,4,0,0,v1,104
5507,2328.94247089938,3,0,0,v1,103
5508,2329.222368516715,110,0,2,virt,100
5509,2329.9775465352877,18,0,2,virt,100
5510,2330.08839740626,114,0,2,virt,100
5511,2330.1033185595397,76,0,2,virt,100
5512,2331.5433435047607,6,0,0,v1,106
5513,2331.767707081389,66,0,2,virt,100
5514,2332.3616350946836,33,0,2,virt,100
5515,2333.568254988111,70,0,2,virt,100
5516,2335.3050465336487,86,0,2,virt,100
5517,2335.5403043580513,35,0,2,virt,100
5518,2336.354706011109,30,0,2,virt,100
5519,2336.717240383086,45,0,2,virt,100
5520,2337.320349897327,83,0,2,virt,100
5521,2337.3552022094345,8,0,0,v1,108
5522,2337.6588356274897,112,0,2,virt,100
5523,2337.9172868418445,37,0,2,virt,100
5524,2338.139482942267,42,0,2,virt,100
5525,2338.33794186958,112,0,2,virt,100
5526,2338.4463762202563,105,0,2,virt,100
5527,2338.593976470731,16,0,2,virt,100
5528,2339.4251698068256,58,0,2,virt,100
5529,2340.8743333778216,3,0,0,v1,103
5530,2341.1578490078236,12,0,0,v1,112
5531,2341.2938533613365,76,0,2,virt,100
5532,2341.3023062575403,29,0,2,virt,100
5533,2341.3120244449838,104,0,2,virt,100
5534,2341.4677390577863,95,0,2,virt,100
5535,2341.4751485460247,14,0,0,v1,114
5536,2341.5101415644003,81,0,2,virt,100
5537,2341.7922570717365,59,0,2,virt,100
5538,2341.9776760227614,6,0,0,v1,106
5539,2342.4270478588137,4,0,0,v1,104
5540,2342.998698222771,62,0,2,virt,100
5541,2343.1375573978357,47,0,2,virt,100
5542,2343.7748371760413,42,0,2,virt,100
5543,2345.030425167948,16,0,2,virt,100
5544,2345.2762399288094,8,0,0,v1,108
5545,2345.425740411564,18,0,2,virt,100
5546,2345.7539591967225,0,0,0,v1,100
5547,2345.7973467315487,63,0,2,virt,100
5548,2346.348387490786,110,0,2,virt,100
5549,2346.4196467180955,34,0,2,virt,100
5550,2346.9867415663775,11,0,0,v1,111
5551,2347.0704866390115,3,0,0,v1,103
5552,2347.3071029707367,88,0,2,virt,100
5553,2347.3476278431444,110,0,2,virt,100
5554,2348.9623516217293,61,0,2,virt,100
5555,2349.345136800206,12,0,0,v1,112
5556,2349.8797391402595,14,0,0,v1,114
5557,2349.9107567410233,75,0,2,virt,100
5558,2350.655047641049,6,0,0,v1,106
5559,2350.7198969527853,26,0,2,virt,100
5560,2350.8676195997296,96,0,2,virt,100
5561,2351.0357455710855,5,0,0,v1,105
5562,2351.2288924455247,101,0,2,virt,100
5563,2351.832120148772,99,0,2,virt,100
5564,2352.2893363825788,114,0,2,virt,100
5565,2352.5644966553114,84,0,2,virt,100
5566,2352.9895569200407,103,0,2,virt,100
5567,2353.122896753213,63,0,2,virt,100
5568,2353.2383215647146,101,0,2,virt,100
5569,2353.6488756118893,91,0,2,virt,100
5570,2353.8085138062274,53,0,2,virt,100
5571,2353.91700716229,92,0,2,virt,100
5572,2354.462732053002,4,0,0,v1,104
5573,2354.7321054163995,8,0,0,v1,108
5574,2354.9667991670744,3,0,0,v1,103
5575,2355.6605823220193,36,0,2,virt,100
5576,2355.7425222026,49,0,2,virt,100
5577,2355.9061585314007,36,0,2,virt,100
5578,2356.0325855591254,30,0,2,virt,100
5579,2356.626034079093,12,0,0,v1,112
5580,2357.004265747894,2,0,0,v1,102
5581,2357.0694096192856,0,0,0,v1,100
5582,2357.527007192109,14,0,0,v1,114
5583,2357.5810953206515,80,0,2,virt,100
5584,2357.7763587974073,36,0,2,virt,100
5585,2358.036250128105,55,0,2,virt,100
5586,2358.1005146626994,27,0,2,virt,100
5587,2358.5668392514553,55,0,2,virt,100
5588,2358.6015996958454,9,0,0,v1,109
5589,2358.6578122356805,54,0,2,virt,100
5590,2359.0509516561256,6,0,0,v1,106
5591,2359.256915975062,50,0,2,virt,100
5592,2359.62221474766,24,0,2,virt,100
5593,2359.922562586713,7,0,0,v1,107
5594,2359.9953565099017,25,0,2,virt,100
5595,2360.1536283102614,97,0,2,virt,100
5596,2361.4218141087413,35,0,2,virt,100
5597,2361.9705767722526,3,0,0,v1,103
5598,2362.3578440782876,8,0,0,v1,108
5599,2363.121458813364,12,0,0,v1,112
5600,2363.279981943564,87,0,2,virt,100
5601,2363.6917357572524,21,0,2,virt,100
5602,2363.7546909583907,18,0,2,virt,100
5603,2363.818620870341,4,0,0,v1,104
5604,2364.00127984819,103,0,2,virt,100
5605,2364.1849955876314,25,0,2,virt,100
5606,2364.3737278520734,40,0,2,virt,100
5607,2364.6063111903704,89,0,2,virt,100
5608,2364.7621710139038,47,0,2,virt,100
5609,2365.4021682651564,5,0,0,v1,105
5610,2365.919033567896,105,0,2,virt,100
5611,2366.0000553768728,96,0,2,virt,100
5612,2366.0730293303122,42,0,2,virt,100
5613,2366.3984755232837,35,0,2,virt,100
5614,2366.6489931646984,96,0,2,virt,100
5615,2367.730950311626,3,0,0,v1,103
5616,2367.7360027883287,28,0,2,virt,100
5617,2367.838517713923,62,0,2,virt,100
5618,2368.007326489761,6,0,0,v1,106
5619,2368.1007214903602,11,0,0,v1,111
5620,2368.544726626736,34,0,2,virt,100
5621,2368.719576675953,43,0,2,virt,100
5622,2369.164395590026,14,0,0,v1,114
5623,2369.2148220660424,113,0,2,virt,100
5624,2369.687480172914,1,0,0,v1,101
5625,2369.865712236457,12,0,0,v1,112
5626,2370.0214967556944,8,0,0,v1,108
5627,2370.1360371336154,52,0,2,virt,100
5628,2370.4769706122624,72,0,2,virt,100
5629,2370.5154037395578,47,0,2,virt,100
5630,2371.0156370763534,2,0,0,v1,102
5631,2371.4705607740643,113,0,2,virt,100
5632,2371.627641051898,104,0,2,virt,100
5633,2371.990022161677,53,0,2,virt,100
5634,2372.2580888511575,104,0,2,virt,100
5635,2372.8660726044577,51,0,2,virt,100
5636,2373.3420028309333,28,0,2,virt,100
5637,2373.713030366609,22,0,2,virt,100
5638,2374.0100603795972,98,0,2,virt,100
