,time,gid,lid,kind,population,type
3667,1747.0286081256836,14,0,0,v1,114
3668,1747.1614439251493,106,0,2,virt,100
3669,1747.6245147456725,90,0,2,virt,100
3670,1747.760002540323,11,0,0,v1,111
3671,1748.3995745825134,6,0,0,v1,106
3672,1748.9253805683925,66,0,2,virt,100
3673,1749.0099294163156,32,0,2,virt,100
3674,1749.0252720998164,3,0,0,v1,103
3675,1749.158648722363,79,0,2,virt,100
3676,1749.29055365523,41,0,2,virt,100
3677,1749.562880817125,53,0,2,virt,100
3678,1749.578366120875,16,0,2,virt,100
3679,1749.5992357692514,41,0,2,virt,100
3680,1750.6101809765244,69,0,2,virt,100
3681,1750.7759813163134,80,0,2,virt,100
3682,1750.8956116495315,102,0,2,virt,100
3683,1750.9381491001777,2,0,0,v1,102
3684,1751.0679541948073,81,0,2,virt,100
3685,1751.1082548432712,74,0,2,virt,100
3686,1751.3381861962978,20,0,2,virt,100
3687,1752.0413544279186,8,0,0,v1,108
3688,1752.1744555862174,12,0,0,v1,112
3689,1752.3419319542613,96,0,2,virt,100
3690,1752.9147332669268,82,0,2,virt,100
3691,1752.9748183889108,23,0,2,virt,100
3692,1753.4176160613263,4,0,0,v1,104
3693,1753.5437910362205,3,0,0,v1,103
3694,1753.6364889201136,50,0,2,virt,100
3695,1753.6543787344533,6,0,0,v1,106
3696,1754.5556481065798,35,0,2,virt,100
3697,1754.5741066145094,101,0,2,virt,100
3698,1754.8427895130003,92,0,2,virt,100
3699,1755.665233366704,62,0,2,virt,100
3700,1755.699087468625,13,0,0,v1,113
3701,1756.5411349483325,63,0,2,virt,100
3702,1756.6407584960393,95,0,2,virt,100
3703,1757.2609099546626,98,0,2,virt,100
3704,1757.4963520885303,110,0,2,virt,100
3705,1759.449987780365,8,0,0,v1,108
3706,1759.7645685707776,12,0,0,v1,112
3707,1760.1114048291981,40,0,2,virt,100
3708,1760.398925971084,3,0,0,v1,103
3709,1760.8621714489968,17,0,2,virt,100
3710,1761.2598997681594,87,0,2,virt,100
3711,1762.1099486087965,60,0,2,virt,100
3712,1762.209271614752,18,0,2,virt,100
3713,1762.4668208318005,4,0,0,v1,104
3714,1763.6858620452103,99,0,2,virt,100
3715,1764.190387414028,77,0,2,virt,100
3716,1764.2786661912155,92,0,2,virt,100
3717,1764.3292966702338,49,0,2,virt,100
3718,1764.9366050531594,14,0,0,v1,114
3719,1765.4981611351152,29,0,2,virt,100
3720,1765.8136465271602,106,0,2,virt,100
3721,1765.8831635465124,77,0,2,virt,100
3722,1766.1671681408823,108,0,2,virt,100
3723,1766.2733332546668,107,0,2,virt,100
3724,1766.9307590752396,95,0,2,virt,100
3725,1767.022239906915,3,0,0,v1,103
3726,1767.4336345032061,27,0,2,virt,100
3727,1767.5868835416716,26,0,2,virt,100
3728,1767.9563669877584,73,0,2,virt,100
3729,1768.517186058368,102,0,2,virt,100
3730,1768.6647948548189,14,0,0,v1,114
3731,1768.826066955611,41,0,2,virt,100
3732,1768.8441901904237,65,0,2,virt,100
3733,1768.8866104554481,8,0,0,v1,108
3734,1768.9769208241169,12,0,0,v1,112
3735,1769.6023644596196,58,0,2,virt,100
3736,1769.7824220220111,75,0,2,virt,100
3737,1769.8146766281657,71,0,2,virt,100
3738,1770.065192359034,4,0,0,v1,104
3739,1770.1492630576208,42,0,2,virt,100
3740,1770.6924509333019,69,0,2,virt,100
3741,1771.3769117217817,0,0,0,v1,100
3742,1772.188466239853,50,0,2,virt,100
3743,1772.4823342514485,11,0,0,v1,111
3744,1772.5010617455569,20,0,2,virt,100
3745,1772.5638603405698,28,0,2,virt,100
3746,1772.6167242746299,61,0,2,virt,100
3747,1772.6489244273598,3,0,0,v1,103
3748,1773.3004743124427,16,0,2,virt,100
3749,1773.6192838433258,2,0,0,v1,102
3750,1774.0807692399421,87,0,2,virt,100
3751,1774.3311240906783,90,0,2,virt,100
3752,1775.749972438497,37,0,2,virt,100
3753,1775.9024075302166,8,0,0,v1,108
3754,1775.9475159712686,44,0,2,virt,100
3755,1776.1787653829965,47,0,2,virt,100
3756,1776.9245717125054,62,0,2,virt,100
3757,1777.2710395360825,12,0,0,v1,112
3758,1777.4115062912097,83,0,2,virt,100
3759,1777.6238290591439,24,0,2,virt,100
3760,1777.7530710713474,47,0,2,virt,100
3761,1777.9898830507634,69,0,2,virt,100
3762,1778.1311396717706,4,0,0,v1,104
3763,1778.8206603854858,102,0,2,virt,100
3764,1778.8302348118036,50,0,2,virt,100
3765,1779.252177570253,27,0,2,virt,100
3766,1779.5596034896923,18,0,2,virt,100
3767,1780.052024929036,3,0,0,v1,103
3768,1780.244712099024,63,0,2,virt,100
3769,1780.3181294440305,88,0,2,virt,100
3770,1780.356388623472,52,0,2,virt,100
3771,1780.362122993291,90,0,2,virt,100
3772,1781.2186576837662,44,0,2,virt,100
3773,1781.9158842179258,29,0,2,virt,100
3774,1782.0174812358587,44,0,2,virt,100
3775,1782.9618223020416,8,0,0,v1,108
3776,1783.236955318692,12,0,0,v1,112
3777,1783.2465907819649,25,0,2,virt,100
3778,1783.512916368031,38,0,2,virt,100
3779,1783.8081528699424,30,0,2,virt,100
3780,1783.9288296490063,33,0,2,virt,100
3781,1784.5271716718205,112,0,2,virt,100
3782,1784.7452284193062,82,0,2,virt,100
3783,1784.9044263705352,87,0,2,virt,100
3784,1785.5273984451521,49,0,2,virt,100
3785,1785.5663475487331,109,0,2,virt,100
3786,1785.609507422413,4,0,0,v1,104
3787,1786.44756078821,3,0,0,v1,103
3788,1788.4481511533772,8,0,0,v1,108
3789,1788.9585875517137,55,0,2,virt,100
3790,1788.9622045578806,112,0,2,virt,100
3791,1789.9555835471963,71,0,2,virt,100
3792,1792.4842498882201,14,0,0,v1,114
3793,1793.3047744372836,30,0,2,virt,100
3794,1793.3843019548797,87,0,2,virt,100
3795,1793.473758372014,98,0,2,virt,100
3796,1796.40787020981,109,0,2,virt,100
3797,1796.669274141722,84,0,2,virt,100
3798,1796.6942231936678,79,0,2,virt,100
3799,1796.7177467676242,38,0,2,virt,100
3800,1797.1695468039168,88,0,2,virt,100
3801,1797.324400100203,36,0,2,virt,100
3802,1797.793733617643,52,0,2,virt,100
3803,1798.399471351137,24,0,2,virt,100
3804,1798.4722693271467,81,0,2,virt,100
3805,1798.6668369970762,86,0,2,virt,100
3806,1798.8151132173239,15,0,2,virt,100
3807,1799.657426513456,14,0,0,v1,114
3808,1799.9609697503324,12,0,0,v1,112
3809,1800.0619351539985,8,0,0,v1,108
3810,1800.0749501162866,3,0,0,v1,103
3811,1800.2301964750466,4,0,0,v1,104
3812,1800.2795253418512,18,0,2,virt,100
3813,1801.351519390083,109,0,2,virt,100
3814,1801.4667472065396,100,0,2,virt,100
3815,1802.0098942181326,77,0,2,virt,100
3816,1802.1012799136208,35,0,2,virt,100
3817,1802.279890834857,80,0,2,virt,100
3818,1803.223323150153,89,0,2,virt,100
3819,1803.9111089378534,77,0,2,virt,100
3820,1804.6979883334463,14,0,0,v1,114
3821,1805.9030804115057,3,0,0,v1,103
3822,1806.0754035455682,57,0,2,virt,100
3823,1806.3204881632698,31,0,2,virt,100
3824,1806.846782679284,103,0,2,virt,100
3825,1807.5241593073783,80,0,2,virt,100
3826,1808.762854059835,35,0,2,virt,100
3827,1808.7682414653716,71,0,2,virt,100
3828,1809.5634346522493,4,0,0,v1,104
3829,1809.8377619341827,57,0,2,virt,100
3830,1810.249065161964,12,0,0,v1,112
3831,1810.3840643162466,86,0,2,virt,100
3832,1810.4442021011687,47,0,2,virt,100
3833,1810.5788973814274,78,0,2,virt,100
3834,1810.7163720232863,8,0,0,v1,108
3835,1810.7634588897918,46,0,2,virt,100
3836,1811.1974063920452,103,0,2,virt,100
3837,1811.3691372238811,32,0,2,virt,100
3838,1811.856216362301,68,0,2,virt,100
3839,1812.0059122167102,66,0,2,virt,100
3840,1812.2645605547027,0,0,0,v1,100
3841,1813.0831025223297,14,0,0,v1,114
3842,1813.2676537373507,3,0,0,v1,103
3843,1813.3973256444988,102,0,2,virt,100
3844,1813.5735499123925,72,0,2,virt,100
3845,1813.862033644765,65,0,2,virt,100
3846,1813.9548489098995,17,0,2,virt,100
3847,1814.0052386645782,48,0,2,virt,100
3848,1814.1979085456032,11,0,0,v1,111
3849,1814.2008358735889,17,0,2,virt,100
3850,1814.2214595215717,2,0,0,v1,102
3851,1814.3439948966873,83,0,2,virt,100
3852,1814.529946720941,74,0,2,virt,100
3853,1814.6683709574731,78,0,2,virt,100
3854,1815.027397987805,7,0,0,v1,107
3855,1815.2305677837044,114,0,2,virt,100
3856,1815.455942472959,98,0,2,virt,100
3857,1816.0761663116982,99,0,2,virt,100
3858,1816.1568659083975,42,0,2,virt,100
3859,1816.357433864317,25,0,2,virt,100
3860,1816.73608482317,8,0,0,v1,108
3861,1816.8012416360298,4,0,0,v1,104
3862,1816.8371218692116,3,0,0,v1,103
3863,1816.842166223263,12,0,0,v1,112
3864,1817.0353814503565,14,0,0,v1,114
3865,1817.1694931256418,29,0,2,virt,100
3866,1817.5963727186222,1,0,0,v1,101
3867,1817.9521037788031,100,0,2,virt,100
3868,1819.1048551921974,48,0,2,virt,100
3869,1819.1389293121524,28,0,2,virt,100
3870,1819.3027395555137,21,0,2,virt,100
3871,1819.7233295158906,13,0,0,v1,113
3872,1819.8461994913516,111,0,2,virt,100
3873,1820.1970339510115,102,0,2,virt,100
3874,1820.2152402830698,65,0,2,virt,100
3875,1820.295200642175,63,0,2,virt,100
3876,1820.3098014197403,111,0,2,virt,100
3877,1821.2015427986212,57,0,2,virt,100
3878,1821.431439401739,45,0,2,virt,100
3879,1821.6316239368055,30,0,2,virt,100
3880,1821.6701932497724,34,0,2,virt,100
3881,1821.9183020535334,91,0,2,virt,100
3882,1822.064039822453,96,0,2,virt,100
3883,1822.5142654164533,14,0,0,v1,114
3884,1822.5350334191146,27,0,2,virt,100
3885,1822.805970780732,3,0,0,v1,103
3886,1822.987918242726,95,0,2,virt,100
3887,1823.0041452053044,8,0,0,v1,108
3888,1823.2629752440246,0,0,0,v1,100
3889,1823.5671735140809,12,0,0,v1,112
3890,1824.0199081130359,106,0,2,virt,100
3891,1824.0756626041446,4,0,0,v1,104
3892,1824.4060263121355,62,0,2,virt,100
3893,1824.6421944513304,110,0,2,virt,100
3894,1824.8728083685362,41,0,2,virt,100
3895,1825.5041107548693,2,0,0,v1,102
3896,1825.5411053239081,67,0,2,virt,100
3897,1826.2317521374605,9,0,0,v1,109
3898,1826.2631382468342,49,0,2,virt,100
3899,1826.4593157180277,87,0,2,virt,100
3900,1826.5594236960014,114,0,2,virt,100
3901,1826.825067085769,19,0,2,virt,100
3902,1827.517813943853,14,0,0,v1,114
3903,1827.7748817218305,68,0,2,virt,100
3904,1827.9382414389627,73,0,2,virt,100
3905,1828.2649140024157,3,0,0,v1,103
3906,1828.2850865917296,37,0,2,virt,100
3907,1828.331136927489,66,0,2,virt,100
3908,1829.2621958461016,11,0,0,v1,111
3909,1829.4186269701381,8,0,0,v1,108
3910,1829.744577776298,98,0,2,virt,100
3911,1830.115580799186,69,0,2,virt,100
3912,1830.1961694842098,12,0,0,v1,112
3913,1830.613902954832,53,0,2,virt,100
3914,1830.621423927323,55,0,2,virt,100
3915,1831.3587397767726,32,0,2,virt,100
3916,1831.9582167578224,30,0,2,virt,100
3917,1832.1812010792828,4,0,0,v1,104
3918,1833.323696983477,14,0,0,v1,114
3919,1836.4070516700388,73,0,2,virt,100
3920,1836.7870900848409,78,0,2,virt,100
3921,1836.9664135600874,15,0,2,virt,100
3922,1837.0348385787386,33,0,2,virt,100
3923,1837.3775172834132,22,0,2,virt,100
3924,1837.4633859742535,103,0,2,virt,100
3925,1839.8265762472797,51,0,2,virt,100
3926,1839.8576899677012,3,0,0,v1,103
3927,1840.0184391291011,79,0,2,virt,100
3928,1840.098166685856,67,0,2,virt,100
3929,1840.2311146423597,48,0,2,virt,100
3930,1840.298289225529,8,0,0,v1,108
3931,1840.361254319824,109,0,2,virt,100
3932,1840.8646988981661,12,0,0,v1,112
3933,1841.2420126611391,19,0,2,virt,100
3934,1842.813126040219,4,0,0,v1,104
3935,1842.8734082531619,89,0,2,virt,100
3936,1843.0258117791873,14,0,0,v1,114
3937,1843.174594645381,46,0,2,virt,100
3938,1843.2430438889737,31,0,2,virt,100
3939,1843.7459338900558,62,0,2,virt,100
3940,1844.1977203757822,22,0,2,virt,100
3941,1844.7245500756821,73,0,2,virt,100
3942,1844.971195091094,89,0,2,virt,100
3943,1845.9140195697742,27,0,2,virt,100
3944,1846.3773812194274,102,0,2,virt,100
3945,1846.5464042737626,3,0,0,v1,103
3946,1846.7307845405094,20,0,2,virt,100
3947,1846.9279452925225,26,0,2,virt,100
3948,1847.4805598428895,20,0,2,virt,100
3949,1847.5842903904513,12,0,0,v1,112
3950,1848.0753431597439,8,0,0,v1,108
3951,1848.2203046968332,95,0,2,virt,100
3952,1848.2233991363955,2,0,0,v1,102
3953,1849.5323562759465,81,0,2,virt,100
3954,1849.706742075861,14,0,0,v1,114
3955,1849.8094835952159,99,0,2,virt,100
3956,1850.5729853355272,4,0,0,v1,104
3957,1850.9033377741816,86,0,2,virt,100
3958,1851.260462448932,41,0,2,virt,100
3959,1851.3807163717902,110,0,2,virt,100
3960,1852.0133811465275,45,0,2,virt,100
3961,1852.5400943299535,92,0,2,virt,100
3962,1853.3678624733523,17,0,2,virt,100
3963,1853.5557530130661,52,0,2,virt,100
3964,1854.0347792572804,3,0,0,v1,103
3965,1854.3315315039706,88,0,2,virt,100
3966,1855.2259564012663,8,0,0,v1,108
3967,1855.9987638801479,75,0,2,virt,100
3968,1856.4108847644682,61,0,2,virt,100
3969,1856.8461944967698,59,0,2,virt,100
3970,1857.172449689104,12,0,0,v1,112
3971,1857.2098246924713,31,0,2,virt,100
3972,1857.623574529522,37,0,2,virt,100
3973,1857.6375061607137,82,0,2,virt,100
3974,1857.8754580731186,0,0,0,v1,100
3975,1858.8112386325406,17,0,2,virt,100
3976,1859.505454505508,4,0,0,v1,104
3977,1859.6425142094683,60,0,2,virt,100
3978,1859.7488538926648,52,0,2,virt,100
3979,1860.1654989172882,14,0,0,v1,114
3980,1860.338419433523,94,0,2,virt,100
3981,1860.5869759638563,77,0,2,virt,100
3982,1860.6932819399299,3,0,0,v1,103
3983,1860.7483375296863,34,0,2,virt,100
3984,1861.4537685670955,59,0,2,virt,100
3985,1861.5981170097698,21,0,2,virt,100
3986,1862.3010423320459,34,0,2,virt,100
3987,1863.5259835665377,93,0,2,virt,100
3988,1863.9708959762443,58,0,2,virt,100
3989,1864.450927901962,8,0,0,v1,108
3990,1864.734851730498,54,0,2,virt,100
3991,1866.102066320656,61,0,2,virt,100
3992,1866.3330531114264,63,0,2,virt,100
3993,1866.3474651198899,103,0,2,virt,100
3994,1866.5122267138515,25,0,2,virt,100
3995,1866.5763067848764,103,0,2,virt,100
3996,1866.834911931285,21,0,2,virt,100
3997,1867.091726486626,104,0,2,virt,100
3998,1867.2482261700502,12,0,0,v1,112
3999,1867.2706346700622,76,0,2,virt,100
4000,1867.4042409372896,45,0,2,virt,100
4001,1867.9092502305293,4,0,0,v1,104
4002,1869.0072120743287,102,0,2,virt,100
4003,1869.1320277777018,3,0,0,v1,103
4004,1869.4717005188854,14,0,0,v1,114
4005,1870.0904559291794,112,0,2,virt,100
4006,1870.4869793407233,11,0,0,v1,111
4007,1870.6237047299715,49,0,2,virt,100
4008,1871.460905509414,87,0,2,virt,100
4009,1872.2314431047193,8,0,0,v1,108
4010,1872.4292763632716,25,0,2,virt,100
4011,1872.6079471819633,44,0,2,virt,100
4012,1873.039949423515,52,0,2,virt,100
4013,1873.3527364727547,114,0,2,virt,100
4014,1873.94082143708,71,0,2,virt,100
4015,1874.044648496494,87,0,2,virt,100
4016,1874.095920927022,51,0,2,virt,100
4017,1874.730173331809,95,0,2,virt,100
4018,1874.9301068668428,98,0,2,virt,100
4019,1875.34040060971,12,0,0,v1,112
4020,1875.8873832386575,57,0,2,virt,100
4021,1876.4643039412522,3,0,0,v1,103
4022,1876.5341774653025,14,0,0,v1,114
4023,1877.1501898117115,4,0,0,v1,104
4024,1877.44693353804,33,0,2,virt,100
4025,1878.31974004064,8,0,0,v1,108
4026,1878.9725710430282,43,0,2,virt,100
4027,1879.2889079993804,41,0,2,virt,100
4028,1880.4363955040403,28,0,2,virt,100
4029,1880.8687996724796,87,0,2,virt,100
4030,1881.4544928523042,91,0,2,virt,100
4031,1881.7986812143563,36,0,2,virt,100
4032,1882.3145420229635,22,0,2,virt,100
4033,1882.8328628992358,58,0,2,virt,100
4034,1883.4225340963578,66,0,2,virt,100
4035,1883.9534106339138,110,0,2,virt,100
4036,1884.5562691071332,45,0,2,virt,100
4037,1884.694842462588,12,0,0,v1,112
4038,1885.1285832501094,3,0,0,v1,103
4039,1885.1489988991493,14,0,0,v1,114
4040,1886.4302752200488,4,0,0,v1,104
4041,1887.0565328074335,83,0,2,virt,100
4042,1887.1677488991352,8,0,0,v1,108
4043,1887.4404945846059,98,0,2,virt,100
4044,1887.9305859143508,35,0,2,virt,100
4045,1888.1455687118323,68,0,2,virt,100
4046,1888.7144634007138,94,0,2,virt,100
4047,1888.8450471243623,89,0,2,virt,100
4048,1888.8805607581537,25,0,2,virt,100
4049,1889.551730532873,108,0,2,virt,100
4050,1889.7676899634012,74,0,2,virt,100
4051,1890.511036025189,42,0,2,virt,100
4052,1891.4623504910574,14,0,0,v1,114
4053,1891.6230927979707,3,0,0,v1,103
4054,1891.7242686727525,69,0,2,virt,100
4055,1892.5565292036206,112,0,2,virt,100
4056,1892.8278810400323,12,0,0,v1,112
4057,1893.124744248739,100,0,2,virt,100
4058,1893.2976688798576,2,0,0,v1,102
4059,1893.737148922789,92,0,2,virt,100
4060,1894.230562036326,43,0,2,virt,100
4061,1894.7478607627675,4,0,0,v1,104
4062,1895.2162422418387,89,0,2,virt,100
4063,1895.428899712738,53,0,2,virt,100
4064,1895.720779067374,83,0,2,virt,100
4065,1896.9092947009165,8,0,0,v1,108
4066,1897.1516164823813,104,0,2,virt,100
4067,1897.4448012372447,61,0,2,virt,100
4068,1898.5362948343334,48,0,2,virt,100
4069,1898.8497242738101,0,0,0,v1,100
4070,1898.916509834561,14,0,0,v1,114
4071,1898.9896831579217,84,0,2,virt,100
4072,1898.9947990240453,56,0,2,virt,100
4073,1899.3496385189928,48,0,2,virt,100
4074,1900.006576981051,48,0,2,virt,100
4075,1900.1497286793742,79,0,2,virt,100
4076,1900.1791472894765,35,0,2,virt,100
4077,1900.2636665379623,46,0,2,virt,100
4078,1900.4078273720472,104,0,2,virt,100
4079,1900.4747943657067,107,0,2,virt,100
4080,1900.797608956037,68,0,2,virt,100
4081,1901.311506233989,3,0,0,v1,103
4082,1901.4407667605183,95,0,2,virt,100
4083,1901.8060410733294,92,0,2,virt,100
4084,1902.278148990961,99,0,2,virt,100
4085,1902.424826592972,114,0,2,virt,100
4086,1902.613545045825,14,0,0,v1,114
4087,1902.748447482011,82,0,2,virt,100
4088,1902.7728426227309,12,0,0,v1,112
4089,1902.869386767031,8,0,0,v1,108
4090,1903.2332731983063,4,0,0,v1,104
4091,1903.4876877625898,35,0,2,virt,100
4092,1903.7164081037042,2,0,0,v1,102
4093,1903.908487490582,7,0,0,v1,107
4094,1904.0456165923706,0,0,0,v1,100
4095,1904.7185083264976,106,0,2,virt,100
4096,1905.3588755022936,11,0,0,v1,111
4097,1905.981603038601,100,0,2,virt,100
4098,1906.0774062496582,3,0,0,v1,103
4099,1907.1198987628359,55,0,2,virt,100
4100,1908.239706952547,13,0,0,v1,113
4101,1908.2544562530427,107,0,2,virt,100
4102,1910.5298685380415,30,0,2,virt,100
4103,1911.1303969167855,47,0,2,virt,100
4104,1911.375846721103,57,0,2,virt,100
4105,1912.1113239342244,73,0,2,virt,100
4106,1912.59736532398,60,0,2,virt,100
4107,1913.7054582835667,27,0,2,virt,100
4108,1913.8524894129337,35,0,2,virt,100
4109,1914.7426776984614,104,0,2,virt,100
4110,1915.1465137558025,64,0,2,virt,100
4111,1915.209875221848,89,0,2,virt,100
4112,1915.847100248906,79,0,2,virt,100
4113,1915.8567334382826,88,0,2,virt,100
4114,1916.3455447549795,14,0,0,v1,114
4115,1916.408354759333,3,0,0,v1,103
4116,1916.5753436215641,8,0,0,v1,108
4117,1916.9878957726107,4,0,0,v1,104
4118,1917.011406007486,67,0,2,virt,100
4119,1917.301339233361,12,0,0,v1,112
4120,1919.2513425183326,42,0,2,virt,100
4121,1919.7757774118927,40,0,2,virt,100
4122,1920.0286812079858,15,0,2,virt,100
4123,1920.8264109227423,46,0,2,virt,100
4124,1921.8148992188355,40,0,2,virt,100
4125,1921.8318139630683,26,0,2,virt,100
4126,1922.257996461032,17,0,2,virt,100
4127,1922.9201543305692,106,0,2,virt,100
4128,1923.060639164798,32,0,2,virt,100
4129,1923.3526124471305,38,0,2,virt,100
4130,1923.7467074429946,45,0,2,virt,100
4131,1923.7496196101688,32,0,2,virt,100
4132,1923.9749979752723,101,0,2,virt,100
4133,1924.2192120556433,18,0,2,virt,100
4134,1924.2470726530357,3,0,0,v1,103
4135,1924.351484117874,73,0,2,virt,100
4136,1924.522989283141,14,0,0,v1,114
4137,1924.5853975528776,99,0,2,virt,100
4138,1925.2515680953275,99,0,2,virt,100
4139,1925.6494012093547,69,0,2,virt,100
4140,1925.827575329398,12,0,0,v1,112
4141,1925.8744755894693,66,0,2,virt,100
4142,1925.9813380214546,8,0,0,v1,108
4143,1926.1360087531373,4,0,0,v1,104
4144,1926.5905704914844,0,0,0,v1,100
4145,1926.7487494918907,75,0,2,virt,100
4146,1926.8801313569338,1,0,0,v1,101
4147,1927.1900338735181,96,0,2,virt,100
4148,1927.7670993763434,2,0,0,v1,102
4149,1927.9930403345877,40,0,2,virt,100
4150,1928.1557593087205,3,0,0,v1,103
4151,1928.3100575376218,33,0,2,virt,100
4152,1928.7698924886633,50,0,2,virt,100
4153,1928.8724373174011,39,0,2,virt,100
4154,1928.9196990414234,85,0,2,virt,100
4155,1929.059747036098,113,0,2,virt,100
4156,1931.3457215093488,14,0,0,v1,114
4157,1931.741674867291,3,0,0,v1,103
4158,1932.1933516094919,72,0,2,virt,100
4159,1934.6967412709228,99,0,2,virt,100
4160,1935.009485825807,4,0,0,v1,104
4161,1935.2608537107537,23,0,2,virt,100
4162,1935.8760744541983,67,0,2,virt,100
4163,1936.098534560018,52,0,2,virt,100
4164,1937.9117133797668,57,0,2,virt,100
4165,1938.2091967704278,36,0,2,virt,100
4166,1938.3970917256502,64,0,2,virt,100
4167,1938.475900273553,68,0,2,virt,100
4168,1938.6918313389253,112,0,2,virt,100
4169,1939.2046139262588,8,0,0,v1,108
4170,1939.4073251769685,48,0,2,virt,100
4171,1939.6630656662471,114,0,2,virt,100
4172,1940.2832943260473,61,0,2,virt,100
4173,1940.5806754081045,46,0,2,virt,100
4174,1941.0561382056705,18,0,2,virt,100
4175,1941.063503019293,14,0,0,v1,114
4176,1941.177150047802,12,0,0,v1,112
4177,1941.2898332421223,86,0,2,virt,100
4178,1941.3598332870731,62,0,2,virt,100
4179,1941.505697185074,39,0,2,virt,100
4180,1941.529302287598,3,0,0,v1,103
4181,1941.7501327969017,86,0,2,virt,100
4182,1941.8138744556236,19,0,2,virt,100
4183,1942.276970719079,54,0,2,virt,100
4184,1942.5238712079542,39,0,2,virt,100
4185,1942.5816599725692,20,0,2,virt,100
4186,1943.0751020623072,74,0,2,virt,100
4187,1943.46626112102,4,0,0,v1,104
4188,1943.7644001947301,91,0,2,virt,100
4189,1943.9888799850266,86,0,2,virt,100
4190,1944.2739388704624,33,0,2,virt,100
4191,1944.6136009203517,34,0,2,virt,100
4192,1944.8323216865606,1,0,0,v1,101
4193,1944.8403522734147,8,0,0,v1,108
4194,1945.135331796636,14,0,0,v1,114
4195,1945.45801900475,3,0,0,v1,103
4196,1945.4777348589175,111,0,2,virt,100
4197,1945.6906973802952,2,0,0,v1,102
4198,1946.7111434962517,48,0,2,virt,100
4199,1946.878608607216,7,0,0,v1,107
4200,1947.1432565404903,0,0,0,v1,100
4201,1947.299944231053,15,0,2,virt,100
4202,1947.3308784459284,12,0,0,v1,112
4203,1947.3565146510298,102,0,2,virt,100
4204,1947.4705071042106,11,0,0,v1,111
4205,1947.4906872198858,13,0,0,v1,113
4206,1948.0313810082325,75,0,2,virt,100
